--------- beginning of /dev/log/main
--------- beginning of /dev/log/system
12-15 11:57:52.371 I/SimpleVideoView(12034): ---draw_on_canvas ST
12-15 11:57:52.371 I/SimpleVideoView(12034): ---draw_on_canvas ED
12-15 11:57:52.401 I/libframegrabber(12034): ---avcodec_decode_video2 ED
12-15 11:57:52.401 I/libframegrabber(12034): ---sws_scale ST
12-15 11:57:52.411 I/libframegrabber(12034): ---av_read_frame ST
12-15 11:57:52.411 I/libframegrabber(12034): ---av_read_frame ED
12-15 11:57:52.411 I/libframegrabber(12034): ---avcodec_decode_video2 ST
12-15 11:57:52.511 I/libframegrabber(12034): ---sws_scale ED
12-15 11:57:52.531 I/SimpleVideoView(12034): ---draw_on_canvas ST
12-15 11:57:52.531 I/SimpleVideoView(12034): ---draw_on_canvas ED
12-15 11:57:52.551 I/libframegrabber(12034): ---avcodec_decode_video2 ED
12-15 11:57:52.551 I/libframegrabber(12034): ---sws_scale ST
12-15 11:57:52.561 I/libframegrabber(12034): ---av_read_frame ST
12-15 11:57:52.561 I/libframegrabber(12034): ---av_read_frame ED
12-15 11:57:52.561 I/libframegrabber(12034): ---avcodec_decode_video2 ST
12-15 11:57:52.671 I/libframegrabber(12034): ---sws_scale ED
12-15 11:57:52.671 I/SimpleVideoView(12034): ---draw_on_canvas ST
12-15 11:57:52.671 I/SimpleVideoView(12034): ---draw_on_canvas ED
12-15 11:57:52.721 I/libframegrabber(12034): ---avcodec_decode_video2 ED
12-15 11:57:52.721 I/libframegrabber(12034): ---sws_scale ST
12-15 11:57:52.731 I/libframegrabber(12034): ---av_read_frame ST
12-15 11:57:52.731 I/libframegrabber(12034): ---av_read_frame ED
12-15 11:57:52.731 I/libframegrabber(12034): ---avcodec_decode_video2 ST
12-15 11:57:52.831 I/libframegrabber(12034): ---sws_scale ED
12-15 11:57:52.841 I/SimpleVideoView(12034): ---draw_on_canvas ST
12-15 11:57:52.841 I/SimpleVideoView(12034): ---draw_on_canvas ED
12-15 11:57:52.881 I/libframegrabber(12034): ---avcodec_decode_video2 ED
12-15 11:57:52.891 I/libframegrabber(12034): ---sws_scale ST
12-15 11:57:52.901 I/libframegrabber(12034): ---av_read_frame ST
12-15 11:57:52.901 I/libframegrabber(12034): ---av_read_frame ED
12-15 11:57:52.901 I/libframegrabber(12034): ---avcodec_decode_video2 ST
12-15 11:57:53.002 I/libframegrabber(12034): ---sws_scale ED
12-15 11:57:53.012 I/SimpleVideoView(12034): ---draw_on_canvas ST
12-15 11:57:53.012 I/SimpleVideoView(12034): ---draw_on_canvas ED
12-15 11:57:53.022 I/libframegrabber(12034): ---avcodec_decode_video2 ED
12-15 11:57:53.032 I/libframegrabber(12034): ---sws_scale ST
12-15 11:57:53.042 I/libframegrabber(12034): ---av_read_frame ST
12-15 11:57:53.042 I/libframegrabber(12034): ---av_read_frame ED
12-15 11:57:53.042 I/libframegrabber(12034): ---avcodec_decode_video2 ST
12-15 11:57:53.152 I/libframegrabber(12034): ---sws_scale ED
12-15 11:57:53.152 I/SimpleVideoView(12034): ---draw_on_canvas ST
12-15 11:57:53.152 I/SimpleVideoView(12034): ---draw_on_canvas ED
12-15 11:57:53.182 I/libframegrabber(12034): ---avcodec_decode_video2 ED
12-15 11:57:53.182 I/libframegrabber(12034): ---sws_scale ST
12-15 11:57:53.192 I/libframegrabber(12034): ---av_read_frame ST
12-15 11:57:53.192 I/libframegrabber(12034): ---av_read_frame ED
12-15 11:57:53.192 I/libframegrabber(12034): ---avcodec_decode_video2 ST
12-15 11:57:53.302 I/libframegrabber(12034): ---sws_scale ED
12-15 11:57:53.312 I/SimpleVideoView(12034): ---draw_on_canvas ST
12-15 11:57:53.312 I/SimpleVideoView(12034): ---draw_on_canvas ED
12-15 11:57:53.362 I/libframegrabber(12034): ---avcodec_decode_video2 ED
12-15 11:57:53.362 I/libframegrabber(12034): ---sws_scale ST
12-15 11:57:53.372 I/libframegrabber(12034): ---av_read_frame ST
12-15 11:57:53.372 I/libframegrabber(12034): ---av_read_frame ED
12-15 11:57:53.372 I/libframegrabber(12034): ---avcodec_decode_video2 ST
12-15 11:57:53.482 I/libframegrabber(12034): ---sws_scale ED
12-15 11:57:53.482 I/SimpleVideoView(12034): ---draw_on_canvas ST
12-15 11:57:53.492 I/SimpleVideoView(12034): ---draw_on_canvas ED
12-15 11:57:53.542 I/libframegrabber(12034): ---avcodec_decode_video2 ED
12-15 11:57:53.542 I/libframegrabber(12034): ---sws_scale ST
12-15 11:57:53.552 I/libframegrabber(12034): ---av_read_frame ST
12-15 11:57:53.552 I/libframegrabber(12034): ---av_read_frame ED
12-15 11:57:53.552 I/libframegrabber(12034): ---avcodec_decode_video2 ST
12-15 11:57:53.652 I/libframegrabber(12034): ---sws_scale ED
12-15 11:57:53.662 I/SimpleVideoView(12034): ---draw_on_canvas ST
12-15 11:57:53.662 I/SimpleVideoView(12034): ---draw_on_canvas ED
12-15 11:57:53.712 I/libframegrabber(12034): ---avcodec_decode_video2 ED
12-15 11:57:53.712 I/libframegrabber(12034): ---sws_scale ST
12-15 11:57:53.732 I/libframegrabber(12034): ---av_read_frame ST
12-15 11:57:53.732 I/libframegrabber(12034): ---av_read_frame ED
12-15 11:57:53.732 I/libframegrabber(12034): ---avcodec_decode_video2 ST
12-15 11:57:53.832 I/libframegrabber(12034): ---sws_scale ED
12-15 11:57:53.842 I/SimpleVideoView(12034): ---draw_on_canvas ST
12-15 11:57:53.842 I/SimpleVideoView(12034): ---draw_on_canvas ED
12-15 11:57:53.892 I/libframegrabber(12034): ---avcodec_decode_video2 ED
12-15 11:57:53.892 I/libframegrabber(12034): ---sws_scale ST
12-15 11:57:53.912 I/libframegrabber(12034): ---av_read_frame ST
12-15 11:57:53.912 I/libframegrabber(12034): ---av_read_frame ED
12-15 11:57:53.912 I/libframegrabber(12034): ---avcodec_decode_video2 ST
12-15 11:57:54.013 I/libframegrabber(12034): ---sws_scale ED
12-15 11:57:54.013 I/SimpleVideoView(12034): ---draw_on_canvas ST
12-15 11:57:54.013 I/SimpleVideoView(12034): ---draw_on_canvas ED
12-15 11:57:54.063 I/libframegrabber(12034): ---avcodec_decode_video2 ED
12-15 11:57:54.063 I/libframegrabber(12034): ---sws_scale ST
12-15 11:57:54.073 I/libframegrabber(12034): ---av_read_frame ST
12-15 11:57:54.073 I/libframegrabber(12034): ---av_read_frame ED
12-15 11:57:54.073 I/libframegrabber(12034): ---avcodec_decode_video2 ST
12-15 11:57:54.183 I/libframegrabber(12034): ---sws_scale ED
12-15 11:57:54.183 I/SimpleVideoView(12034): ---draw_on_canvas ST
12-15 11:57:54.183 I/SimpleVideoView(12034): ---draw_on_canvas ED
12-15 11:57:54.233 I/libframegrabber(12034): ---avcodec_decode_video2 ED
12-15 11:57:54.233 I/libframegrabber(12034): ---sws_scale ST
12-15 11:57:54.243 I/libframegrabber(12034): ---av_read_frame ST
12-15 11:57:54.243 I/libframegrabber(12034): ---av_read_frame ED
12-15 11:57:54.243 I/libframegrabber(12034): ---avcodec_decode_video2 ST
12-15 11:57:54.353 I/libframegrabber(12034): ---sws_scale ED
12-15 11:57:54.353 I/SimpleVideoView(12034): ---draw_on_canvas ST
12-15 11:57:54.363 I/SimpleVideoView(12034): ---draw_on_canvas ED
12-15 11:57:54.403 I/libframegrabber(12034): ---avcodec_decode_video2 ED
12-15 11:57:54.403 I/libframegrabber(12034): ---sws_scale ST
12-15 11:57:54.413 I/libframegrabber(12034): ---av_read_frame ST
12-15 11:57:54.413 I/libframegrabber(12034): ---av_read_frame ED
12-15 11:57:54.413 I/libframegrabber(12034): ---avcodec_decode_video2 ST
12-15 11:57:54.523 I/libframegrabber(12034): ---sws_scale ED
12-15 11:57:54.533 I/SimpleVideoView(12034): ---draw_on_canvas ST
12-15 11:57:54.533 I/SimpleVideoView(12034): ---draw_on_canvas ED
12-15 11:57:54.563 I/libframegrabber(12034): ---avcodec_decode_video2 ED
12-15 11:57:54.563 I/libframegrabber(12034): ---sws_scale ST
12-15 11:57:54.583 I/libframegrabber(12034): ---av_read_frame ST
12-15 11:57:54.583 I/libframegrabber(12034): ---av_read_frame ED
12-15 11:57:54.583 I/libframegrabber(12034): ---av_read_frame ST
12-15 11:57:54.583 I/libframegrabber(12034): ---av_read_frame ED
12-15 11:57:54.583 I/libframegrabber(12034): ---av_read_frame ST
12-15 11:57:54.583 I/libframegrabber(12034): ---av_read_frame ED
12-15 11:57:54.583 I/libframegrabber(12034): ---av_read_frame ST
12-15 11:57:54.583 I/libframegrabber(12034): ---av_read_frame ED
12-15 11:57:54.583 I/libframegrabber(12034): ---av_read_frame ST
12-15 11:57:54.583 I/libframegrabber(12034): ---av_read_frame ED
12-15 11:57:54.583 I/libframegrabber(12034): ---av_read_frame ST
12-15 11:57:54.583 I/libframegrabber(12034): ---av_read_frame ED
12-15 11:57:54.583 I/libframegrabber(12034): ---av_read_frame ST
12-15 11:57:54.583 I/libframegrabber(12034): ---av_read_frame ED
12-15 11:57:54.583 I/libframegrabber(12034): ---av_read_frame ST
12-15 11:57:54.583 I/libframegrabber(12034): ---av_read_frame ED
12-15 11:57:54.583 I/libframegrabber(12034): ---av_read_frame ST
12-15 11:57:54.583 I/libframegrabber(12034): ---av_read_frame ED
12-15 11:57:54.583 I/libframegrabber(12034): ---av_read_frame ST
12-15 11:57:54.583 I/libframegrabber(12034): ---av_read_frame ED
12-15 11:57:54.583 I/libframegrabber(12034): ---av_read_frame ST
12-15 11:57:54.583 I/libframegrabber(12034): ---av_read_frame ED
12-15 11:57:54.583 I/libframegrabber(12034): ---av_read_frame ST
12-15 11:57:54.583 I/libframegrabber(12034): ---av_read_frame ED
12-15 11:57:54.583 I/libframegrabber(12034): ---av_read_frame ST
12-15 11:57:54.583 I/libframegrabber(12034): ---av_read_frame ED
12-15 11:57:54.583 I/libframegrabber(12034): ---av_read_frame ST
12-15 11:57:54.583 I/libframegrabber(12034): ---av_read_frame ED
12-15 11:57:54.583 I/libframegrabber(12034): ---av_read_frame ST
12-15 11:57:54.583 I/libframegrabber(12034): ---av_read_frame ED
12-15 11:57:54.583 I/libframegrabber(12034): ---av_read_frame ST
12-15 11:57:54.583 I/libframegrabber(12034): ---av_read_frame ED
12-15 11:57:54.583 I/libframegrabber(12034): ---av_read_frame ST
12-15 11:57:54.583 I/libframegrabber(12034): ---av_read_frame ED
12-15 11:57:54.583 I/libframegrabber(12034): ---avcodec_decode_video2 ST
12-15 11:57:54.693 I/libframegrabber(12034): ---sws_scale ED
12-15 11:57:54.693 I/SimpleVideoView(12034): ---draw_on_canvas ST
12-15 11:57:54.703 I/SimpleVideoView(12034): ---draw_on_canvas ED
12-15 11:57:54.753 I/libframegrabber(12034): ---avcodec_decode_video2 ED
12-15 11:57:54.753 I/libframegrabber(12034): ---sws_scale ST
12-15 11:57:54.763 I/libframegrabber(12034): ---av_read_frame ST
12-15 11:57:54.763 I/libframegrabber(12034): ---av_read_frame ED
12-15 11:57:54.763 I/libframegrabber(12034): ---avcodec_decode_video2 ST
12-15 11:57:54.873 I/libframegrabber(12034): ---sws_scale ED
12-15 11:57:54.873 I/SimpleVideoView(12034): ---draw_on_canvas ST
12-15 11:57:54.873 I/SimpleVideoView(12034): ---draw_on_canvas ED
12-15 11:57:54.923 I/libframegrabber(12034): ---avcodec_decode_video2 ED
12-15 11:57:54.923 I/libframegrabber(12034): ---sws_scale ST
12-15 11:57:54.933 I/libframegrabber(12034): ---av_read_frame ST
12-15 11:57:54.933 I/libframegrabber(12034): ---av_read_frame ED
12-15 11:57:54.933 I/libframegrabber(12034): ---avcodec_decode_video2 ST
12-15 11:57:55.054 I/libframegrabber(12034): ---sws_scale ED
12-15 11:57:55.054 I/SimpleVideoView(12034): ---draw_on_canvas ST
12-15 11:57:55.054 I/SimpleVideoView(12034): ---draw_on_canvas ED
12-15 11:57:55.094 I/libframegrabber(12034): ---avcodec_decode_video2 ED
12-15 11:57:55.094 I/libframegrabber(12034): ---sws_scale ST
12-15 11:57:55.104 I/libframegrabber(12034): ---av_read_frame ST
12-15 11:57:55.104 I/libframegrabber(12034): ---av_read_frame ED
12-15 11:57:55.104 I/libframegrabber(12034): ---avcodec_decode_video2 ST
12-15 11:57:55.224 I/libframegrabber(12034): ---sws_scale ED
12-15 11:57:55.224 I/SimpleVideoView(12034): ---draw_on_canvas ST
12-15 11:57:55.224 I/SimpleVideoView(12034): ---draw_on_canvas ED
12-15 11:57:55.264 I/libframegrabber(12034): ---avcodec_decode_video2 ED
12-15 11:57:55.264 I/libframegrabber(12034): ---sws_scale ST
12-15 11:57:55.274 I/libframegrabber(12034): ---av_read_frame ST
12-15 11:57:55.274 I/libframegrabber(12034): ---av_read_frame ED
12-15 11:57:55.274 I/libframegrabber(12034): ---avcodec_decode_video2 ST
12-15 11:57:55.404 I/libframegrabber(12034): ---sws_scale ED
12-15 11:57:55.404 I/SimpleVideoView(12034): ---draw_on_canvas ST
12-15 11:57:55.404 I/SimpleVideoView(12034): ---draw_on_canvas ED
12-15 11:57:55.444 I/libframegrabber(12034): ---avcodec_decode_video2 ED
12-15 11:57:55.444 I/libframegrabber(12034): ---sws_scale ST
12-15 11:57:55.454 I/libframegrabber(12034): ---av_read_frame ST
12-15 11:57:55.454 I/libframegrabber(12034): ---av_read_frame ED
12-15 11:57:55.454 I/libframegrabber(12034): ---avcodec_decode_video2 ST
12-15 11:57:55.564 I/libframegrabber(12034): ---sws_scale ED
12-15 11:57:55.564 I/SimpleVideoView(12034): ---draw_on_canvas ST
12-15 11:57:55.574 I/SimpleVideoView(12034): ---draw_on_canvas ED
12-15 11:57:55.624 I/libframegrabber(12034): ---avcodec_decode_video2 ED
12-15 11:57:55.624 I/libframegrabber(12034): ---sws_scale ST
12-15 11:57:55.634 I/libframegrabber(12034): ---av_read_frame ST
12-15 11:57:55.634 I/libframegrabber(12034): ---av_read_frame ED
12-15 11:57:55.634 I/libframegrabber(12034): ---avcodec_decode_video2 ST
12-15 11:57:55.744 I/libframegrabber(12034): ---sws_scale ED
12-15 11:57:55.744 I/SimpleVideoView(12034): ---draw_on_canvas ST
12-15 11:57:55.744 I/SimpleVideoView(12034): ---draw_on_canvas ED
12-15 11:57:55.794 I/libframegrabber(12034): ---avcodec_decode_video2 ED
12-15 11:57:55.794 I/libframegrabber(12034): ---sws_scale ST
12-15 11:57:55.804 I/libframegrabber(12034): ---av_read_frame ST
12-15 11:57:55.804 I/libframegrabber(12034): ---av_read_frame ED
12-15 11:57:55.804 I/libframegrabber(12034): ---avcodec_decode_video2 ST
12-15 11:57:55.934 I/libframegrabber(12034): ---sws_scale ED
12-15 11:57:55.934 I/SimpleVideoView(12034): ---draw_on_canvas ST
12-15 11:57:55.934 I/SimpleVideoView(12034): ---draw_on_canvas ED
12-15 11:57:55.984 I/libframegrabber(12034): ---avcodec_decode_video2 ED
12-15 11:57:55.984 I/libframegrabber(12034): ---sws_scale ST
12-15 11:57:55.984 I/libframegrabber(12034): ---av_read_frame ST
12-15 11:57:55.984 I/libframegrabber(12034): ---av_read_frame ED
12-15 11:57:55.984 I/libframegrabber(12034): ---avcodec_decode_video2 ST
12-15 11:57:56.095 I/libframegrabber(12034): ---sws_scale ED
12-15 11:57:56.105 I/SimpleVideoView(12034): ---draw_on_canvas ST
12-15 11:57:56.105 I/SimpleVideoView(12034): ---draw_on_canvas ED
12-15 11:57:56.155 I/libframegrabber(12034): ---avcodec_decode_video2 ED
12-15 11:57:56.155 I/libframegrabber(12034): ---sws_scale ST
12-15 11:57:56.165 I/libframegrabber(12034): ---av_read_frame ST
12-15 11:57:56.165 I/libframegrabber(12034): ---av_read_frame ED
12-15 11:57:56.165 I/libframegrabber(12034): ---avcodec_decode_video2 ST
12-15 11:57:56.265 I/libframegrabber(12034): ---sws_scale ED
12-15 11:57:56.285 I/SimpleVideoView(12034): ---draw_on_canvas ST
12-15 11:57:56.285 I/SimpleVideoView(12034): ---draw_on_canvas ED
12-15 11:57:56.325 I/libframegrabber(12034): ---avcodec_decode_video2 ED
12-15 11:57:56.325 I/libframegrabber(12034): ---sws_scale ST
12-15 11:57:56.335 I/libframegrabber(12034): ---av_read_frame ST
12-15 11:57:56.335 I/libframegrabber(12034): ---av_read_frame ED
12-15 11:57:56.335 I/libframegrabber(12034): ---avcodec_decode_video2 ST
12-15 11:57:56.455 I/libframegrabber(12034): ---sws_scale ED
12-15 11:57:56.455 I/SimpleVideoView(12034): ---draw_on_canvas ST
12-15 11:57:56.455 I/SimpleVideoView(12034): ---draw_on_canvas ED
12-15 11:57:56.495 I/libframegrabber(12034): ---avcodec_decode_video2 ED
12-15 11:57:56.495 I/libframegrabber(12034): ---sws_scale ST
12-15 11:57:56.505 I/libframegrabber(12034): ---av_read_frame ST
12-15 11:57:56.505 I/libframegrabber(12034): ---av_read_frame ED
12-15 11:57:56.505 I/libframegrabber(12034): ---avcodec_decode_video2 ST
12-15 11:57:56.625 I/libframegrabber(12034): ---sws_scale ED
12-15 11:57:56.635 I/SimpleVideoView(12034): ---draw_on_canvas ST
12-15 11:57:56.635 I/SimpleVideoView(12034): ---draw_on_canvas ED
12-15 11:57:56.645 I/libframegrabber(12034): ---avcodec_decode_video2 ED
12-15 11:57:56.645 I/libframegrabber(12034): ---sws_scale ST
12-15 11:57:56.655 I/libframegrabber(12034): ---av_read_frame ST
12-15 11:57:56.655 I/libframegrabber(12034): ---av_read_frame ED
12-15 11:57:56.655 I/libframegrabber(12034): ---avcodec_decode_video2 ST
12-15 11:57:56.775 I/libframegrabber(12034): ---sws_scale ED
12-15 11:57:56.775 I/SimpleVideoView(12034): ---draw_on_canvas ST
12-15 11:57:56.775 I/SimpleVideoView(12034): ---draw_on_canvas ED
12-15 11:57:56.795 I/libframegrabber(12034): ---avcodec_decode_video2 ED
12-15 11:57:56.795 I/libframegrabber(12034): ---sws_scale ST
12-15 11:57:56.805 I/libframegrabber(12034): ---av_read_frame ST
12-15 11:57:56.805 I/libframegrabber(12034): ---av_read_frame ED
12-15 11:57:56.805 I/libframegrabber(12034): ---avcodec_decode_video2 ST
12-15 11:57:56.915 I/libframegrabber(12034): ---sws_scale ED
12-15 11:57:56.925 I/SimpleVideoView(12034): ---draw_on_canvas ST
12-15 11:57:56.925 I/SimpleVideoView(12034): ---draw_on_canvas ED
12-15 11:57:56.965 I/libframegrabber(12034): ---avcodec_decode_video2 ED
12-15 11:57:56.965 I/libframegrabber(12034): ---sws_scale ST
12-15 11:57:56.985 I/libframegrabber(12034): ---av_read_frame ST
12-15 11:57:56.985 I/libframegrabber(12034): ---av_read_frame ED
12-15 11:57:56.985 I/libframegrabber(12034): ---avcodec_decode_video2 ST
12-15 11:57:57.086 I/libframegrabber(12034): ---sws_scale ED
12-15 11:57:57.106 I/SimpleVideoView(12034): ---draw_on_canvas ST
12-15 11:57:57.106 I/SimpleVideoView(12034): ---draw_on_canvas ED
12-15 11:57:57.146 I/libframegrabber(12034): ---avcodec_decode_video2 ED
12-15 11:57:57.146 I/libframegrabber(12034): ---sws_scale ST
12-15 11:57:57.156 I/libframegrabber(12034): ---av_read_frame ST
12-15 11:57:57.156 I/libframegrabber(12034): ---av_read_frame ED
12-15 11:57:57.156 I/libframegrabber(12034): ---avcodec_decode_video2 ST
12-15 11:57:57.256 I/libframegrabber(12034): ---sws_scale ED
12-15 11:57:57.276 I/SimpleVideoView(12034): ---draw_on_canvas ST
12-15 11:57:57.276 I/SimpleVideoView(12034): ---draw_on_canvas ED
12-15 11:57:57.316 I/libframegrabber(12034): ---avcodec_decode_video2 ED
12-15 11:57:57.316 I/libframegrabber(12034): ---sws_scale ST
12-15 11:57:57.326 I/libframegrabber(12034): ---av_read_frame ST
12-15 11:57:57.326 I/libframegrabber(12034): ---av_read_frame ED
12-15 11:57:57.326 I/libframegrabber(12034): ---avcodec_decode_video2 ST
12-15 11:57:57.456 I/libframegrabber(12034): ---sws_scale ED
12-15 11:57:57.456 I/SimpleVideoView(12034): ---draw_on_canvas ST
12-15 11:57:57.456 I/SimpleVideoView(12034): ---draw_on_canvas ED
12-15 11:57:57.486 I/libframegrabber(12034): ---avcodec_decode_video2 ED
12-15 11:57:57.486 I/libframegrabber(12034): ---sws_scale ST
12-15 11:57:57.506 I/libframegrabber(12034): ---av_read_frame ST
12-15 11:57:57.506 I/libframegrabber(12034): ---av_read_frame ED
12-15 11:57:57.506 I/libframegrabber(12034): ---avcodec_decode_video2 ST
12-15 11:57:57.606 I/libframegrabber(12034): ---sws_scale ED
12-15 11:57:57.616 I/SimpleVideoView(12034): ---draw_on_canvas ST
12-15 11:57:57.616 I/SimpleVideoView(12034): ---draw_on_canvas ED
12-15 11:57:57.656 I/libframegrabber(12034): ---avcodec_decode_video2 ED
12-15 11:57:57.656 I/libframegrabber(12034): ---sws_scale ST
12-15 11:57:57.686 I/libframegrabber(12034): ---av_read_frame ST
12-15 11:57:57.686 I/libframegrabber(12034): ---av_read_frame ED
12-15 11:57:57.686 I/libframegrabber(12034): ---avcodec_decode_video2 ST
12-15 11:57:57.766 I/libframegrabber(12034): ---sws_scale ED
12-15 11:57:57.786 I/SimpleVideoView(12034): ---draw_on_canvas ST
12-15 11:57:57.786 I/SimpleVideoView(12034): ---draw_on_canvas ED
12-15 11:57:57.836 I/libframegrabber(12034): ---avcodec_decode_video2 ED
12-15 11:57:57.836 I/libframegrabber(12034): ---sws_scale ST
12-15 11:57:57.846 I/libframegrabber(12034): ---av_read_frame ST
12-15 11:57:57.846 I/libframegrabber(12034): ---av_read_frame ED
