--------- beginning of /dev/log/system
--------- beginning of /dev/log/main
12-15 11:34:17.340 I/libframegrabber(11718): ---av_read_frame ST
12-15 11:34:17.340 I/libframegrabber(11718): ---av_read_frame ED
12-15 11:34:17.340 I/libframegrabber(11718): ---avcodec_decode_video2 ST
12-15 11:34:17.491 I/libframegrabber(11718): ---sws_scale ED
12-15 11:34:17.491 I/SimpleVideoView(11718): ---draw_on_canvas ST
12-15 11:34:17.491 I/SimpleVideoView(11718): ---draw_on_canvas ED
12-15 11:34:17.521 I/libframegrabber(11718): ---avcodec_decode_video2 ED
12-15 11:34:17.521 I/libframegrabber(11718): ---sws_scale ST
12-15 11:34:17.541 I/libframegrabber(11718): ---av_read_frame ST
12-15 11:34:17.541 I/libframegrabber(11718): ---av_read_frame ED
12-15 11:34:17.541 I/libframegrabber(11718): ---avcodec_decode_video2 ST
12-15 11:34:17.651 I/libframegrabber(11718): ---sws_scale ED
12-15 11:34:17.671 I/SimpleVideoView(11718): ---draw_on_canvas ST
12-15 11:34:17.671 I/SimpleVideoView(11718): ---draw_on_canvas ED
12-15 11:34:17.711 I/libframegrabber(11718): ---avcodec_decode_video2 ED
12-15 11:34:17.711 I/libframegrabber(11718): ---sws_scale ST
12-15 11:34:17.721 I/libframegrabber(11718): ---av_read_frame ST
12-15 11:34:17.721 I/libframegrabber(11718): ---av_read_frame ED
12-15 11:34:17.721 I/libframegrabber(11718): ---avcodec_decode_video2 ST
12-15 11:34:17.841 I/libframegrabber(11718): ---sws_scale ED
12-15 11:34:17.851 I/SimpleVideoView(11718): ---draw_on_canvas ST
12-15 11:34:17.851 I/SimpleVideoView(11718): ---draw_on_canvas ED
12-15 11:34:17.891 I/libframegrabber(11718): ---avcodec_decode_video2 ED
12-15 11:34:17.891 I/libframegrabber(11718): ---sws_scale ST
12-15 11:34:17.901 I/libframegrabber(11718): ---av_read_frame ST
12-15 11:34:17.901 I/libframegrabber(11718): ---av_read_frame ED
12-15 11:34:17.901 I/libframegrabber(11718): ---avcodec_decode_video2 ST
12-15 11:34:18.031 I/libframegrabber(11718): ---sws_scale ED
12-15 11:34:18.031 I/SimpleVideoView(11718): ---draw_on_canvas ST
12-15 11:34:18.031 I/SimpleVideoView(11718): ---draw_on_canvas ED
12-15 11:34:18.071 I/libframegrabber(11718): ---avcodec_decode_video2 ED
12-15 11:34:18.071 I/libframegrabber(11718): ---sws_scale ST
12-15 11:34:18.081 I/libframegrabber(11718): ---av_read_frame ST
12-15 11:34:18.081 I/libframegrabber(11718): ---av_read_frame ED
12-15 11:34:18.081 I/libframegrabber(11718): ---avcodec_decode_video2 ST
12-15 11:34:18.191 I/libframegrabber(11718): ---sws_scale ED
12-15 11:34:18.211 I/SimpleVideoView(11718): ---draw_on_canvas ST
12-15 11:34:18.211 I/SimpleVideoView(11718): ---draw_on_canvas ED
12-15 11:34:18.251 I/libframegrabber(11718): ---avcodec_decode_video2 ED
12-15 11:34:18.251 I/libframegrabber(11718): ---sws_scale ST
12-15 11:34:18.261 I/libframegrabber(11718): ---av_read_frame ST
12-15 11:34:18.261 I/libframegrabber(11718): ---av_read_frame ED
12-15 11:34:18.261 I/libframegrabber(11718): ---avcodec_decode_video2 ST
12-15 11:34:18.391 I/libframegrabber(11718): ---sws_scale ED
12-15 11:34:18.391 I/SimpleVideoView(11718): ---draw_on_canvas ST
12-15 11:34:18.391 I/SimpleVideoView(11718): ---draw_on_canvas ED
12-15 11:34:18.431 I/libframegrabber(11718): ---avcodec_decode_video2 ED
12-15 11:34:18.431 I/libframegrabber(11718): ---sws_scale ST
12-15 11:34:18.442 I/libframegrabber(11718): ---av_read_frame ST
12-15 11:34:18.442 I/libframegrabber(11718): ---av_read_frame ED
12-15 11:34:18.442 I/libframegrabber(11718): ---avcodec_decode_video2 ST
12-15 11:34:18.572 I/libframegrabber(11718): ---sws_scale ED
12-15 11:34:18.582 I/SimpleVideoView(11718): ---draw_on_canvas ST
12-15 11:34:18.582 I/SimpleVideoView(11718): ---draw_on_canvas ED
12-15 11:34:18.622 I/libframegrabber(11718): ---avcodec_decode_video2 ED
12-15 11:34:18.622 I/libframegrabber(11718): ---sws_scale ST
12-15 11:34:18.632 I/libframegrabber(11718): ---av_read_frame ST
12-15 11:34:18.632 I/libframegrabber(11718): ---av_read_frame ED
12-15 11:34:18.632 I/libframegrabber(11718): ---avcodec_decode_video2 ST
12-15 11:34:18.752 I/libframegrabber(11718): ---sws_scale ED
12-15 11:34:18.762 I/SimpleVideoView(11718): ---draw_on_canvas ST
12-15 11:34:18.762 I/SimpleVideoView(11718): ---draw_on_canvas ED
12-15 11:34:18.792 I/libframegrabber(11718): ---avcodec_decode_video2 ED
12-15 11:34:18.802 I/libframegrabber(11718): ---sws_scale ST
12-15 11:34:18.812 I/libframegrabber(11718): ---av_read_frame ST
12-15 11:34:18.812 I/libframegrabber(11718): ---av_read_frame ED
12-15 11:34:18.812 I/libframegrabber(11718): ---avcodec_decode_video2 ST
12-15 11:34:18.932 I/libframegrabber(11718): ---sws_scale ED
12-15 11:34:18.932 I/SimpleVideoView(11718): ---draw_on_canvas ST
12-15 11:34:18.942 I/SimpleVideoView(11718): ---draw_on_canvas ED
12-15 11:34:18.982 I/libframegrabber(11718): ---avcodec_decode_video2 ED
12-15 11:34:18.982 I/libframegrabber(11718): ---sws_scale ST
12-15 11:34:18.992 I/libframegrabber(11718): ---av_read_frame ST
12-15 11:34:18.992 I/libframegrabber(11718): ---av_read_frame ED
12-15 11:34:18.992 I/libframegrabber(11718): ---avcodec_decode_video2 ST
12-15 11:34:19.102 I/libframegrabber(11718): ---sws_scale ED
12-15 11:34:19.122 I/SimpleVideoView(11718): ---draw_on_canvas ST
12-15 11:34:19.122 I/SimpleVideoView(11718): ---draw_on_canvas ED
12-15 11:34:19.172 I/libframegrabber(11718): ---avcodec_decode_video2 ED
12-15 11:34:19.172 I/libframegrabber(11718): ---sws_scale ST
12-15 11:34:19.182 I/libframegrabber(11718): ---av_read_frame ST
12-15 11:34:19.182 I/libframegrabber(11718): ---av_read_frame ED
12-15 11:34:19.182 I/libframegrabber(11718): ---avcodec_decode_video2 ST
12-15 11:34:19.302 I/libframegrabber(11718): ---sws_scale ED
12-15 11:34:19.302 I/SimpleVideoView(11718): ---draw_on_canvas ST
12-15 11:34:19.302 I/SimpleVideoView(11718): ---draw_on_canvas ED
12-15 11:34:19.352 I/libframegrabber(11718): ---avcodec_decode_video2 ED
12-15 11:34:19.352 I/libframegrabber(11718): ---sws_scale ST
12-15 11:34:19.362 I/libframegrabber(11718): ---av_read_frame ST
12-15 11:34:19.362 I/libframegrabber(11718): ---av_read_frame ED
12-15 11:34:19.362 I/libframegrabber(11718): ---avcodec_decode_video2 ST
12-15 11:34:19.483 I/libframegrabber(11718): ---sws_scale ED
12-15 11:34:19.483 I/SimpleVideoView(11718): ---draw_on_canvas ST
12-15 11:34:19.483 I/SimpleVideoView(11718): ---draw_on_canvas ED
12-15 11:34:19.523 I/libframegrabber(11718): ---avcodec_decode_video2 ED
12-15 11:34:19.523 I/libframegrabber(11718): ---sws_scale ST
12-15 11:34:19.533 I/libframegrabber(11718): ---av_read_frame ST
12-15 11:34:19.533 I/libframegrabber(11718): ---av_read_frame ED
12-15 11:34:19.533 I/libframegrabber(11718): ---avcodec_decode_video2 ST
12-15 11:34:19.653 I/libframegrabber(11718): ---sws_scale ED
12-15 11:34:19.653 I/SimpleVideoView(11718): ---draw_on_canvas ST
12-15 11:34:19.653 I/SimpleVideoView(11718): ---draw_on_canvas ED
12-15 11:34:19.703 I/libframegrabber(11718): ---avcodec_decode_video2 ED
12-15 11:34:19.703 I/libframegrabber(11718): ---sws_scale ST
12-15 11:34:19.713 I/libframegrabber(11718): ---av_read_frame ST
12-15 11:34:19.713 I/libframegrabber(11718): ---av_read_frame ED
12-15 11:34:19.713 I/libframegrabber(11718): ---avcodec_decode_video2 ST
12-15 11:34:19.833 I/libframegrabber(11718): ---sws_scale ED
12-15 11:34:19.833 I/SimpleVideoView(11718): ---draw_on_canvas ST
12-15 11:34:19.833 I/SimpleVideoView(11718): ---draw_on_canvas ED
12-15 11:34:19.873 I/libframegrabber(11718): ---avcodec_decode_video2 ED
12-15 11:34:19.873 I/libframegrabber(11718): ---sws_scale ST
12-15 11:34:19.883 I/libframegrabber(11718): ---av_read_frame ST
12-15 11:34:19.883 I/libframegrabber(11718): ---av_read_frame ED
12-15 11:34:19.883 I/libframegrabber(11718): ---avcodec_decode_video2 ST
12-15 11:34:19.993 I/libframegrabber(11718): ---sws_scale ED
12-15 11:34:20.013 I/SimpleVideoView(11718): ---draw_on_canvas ST
12-15 11:34:20.013 I/SimpleVideoView(11718): ---draw_on_canvas ED
12-15 11:34:20.053 I/libframegrabber(11718): ---avcodec_decode_video2 ED
12-15 11:34:20.053 I/libframegrabber(11718): ---sws_scale ST
12-15 11:34:20.063 I/libframegrabber(11718): ---av_read_frame ST
12-15 11:34:20.063 I/libframegrabber(11718): ---av_read_frame ED
12-15 11:34:20.063 I/libframegrabber(11718): ---avcodec_decode_video2 ST
12-15 11:34:20.203 I/libframegrabber(11718): ---sws_scale ED
12-15 11:34:20.203 I/SimpleVideoView(11718): ---draw_on_canvas ST
12-15 11:34:20.203 I/SimpleVideoView(11718): ---draw_on_canvas ED
12-15 11:34:20.233 I/libframegrabber(11718): ---avcodec_decode_video2 ED
12-15 11:34:20.233 I/libframegrabber(11718): ---sws_scale ST
12-15 11:34:20.243 I/libframegrabber(11718): ---av_read_frame ST
12-15 11:34:20.243 I/libframegrabber(11718): ---av_read_frame ED
12-15 11:34:20.243 I/libframegrabber(11718): ---avcodec_decode_video2 ST
12-15 11:34:20.373 I/libframegrabber(11718): ---sws_scale ED
12-15 11:34:20.373 I/SimpleVideoView(11718): ---draw_on_canvas ST
12-15 11:34:20.373 I/SimpleVideoView(11718): ---draw_on_canvas ED
12-15 11:34:20.413 I/libframegrabber(11718): ---avcodec_decode_video2 ED
12-15 11:34:20.413 I/libframegrabber(11718): ---sws_scale ST
12-15 11:34:20.423 I/libframegrabber(11718): ---av_read_frame ST
12-15 11:34:20.423 I/libframegrabber(11718): ---av_read_frame ED
12-15 11:34:20.423 I/libframegrabber(11718): ---avcodec_decode_video2 ST
12-15 11:34:20.544 I/libframegrabber(11718): ---sws_scale ED
12-15 11:34:20.544 I/SimpleVideoView(11718): ---draw_on_canvas ST
12-15 11:34:20.544 I/SimpleVideoView(11718): ---draw_on_canvas ED
12-15 11:34:20.594 I/libframegrabber(11718): ---avcodec_decode_video2 ED
12-15 11:34:20.594 I/libframegrabber(11718): ---sws_scale ST
12-15 11:34:20.604 I/libframegrabber(11718): ---av_read_frame ST
12-15 11:34:20.604 I/libframegrabber(11718): ---av_read_frame ED
12-15 11:34:20.604 I/libframegrabber(11718): ---avcodec_decode_video2 ST
12-15 11:34:20.734 I/libframegrabber(11718): ---sws_scale ED
12-15 11:34:20.734 I/SimpleVideoView(11718): ---draw_on_canvas ST
12-15 11:34:20.734 I/SimpleVideoView(11718): ---draw_on_canvas ED
12-15 11:34:20.774 I/libframegrabber(11718): ---avcodec_decode_video2 ED
12-15 11:34:20.774 I/libframegrabber(11718): ---sws_scale ST
12-15 11:34:20.784 I/libframegrabber(11718): ---av_read_frame ST
12-15 11:34:20.784 I/libframegrabber(11718): ---av_read_frame ED
12-15 11:34:20.784 I/libframegrabber(11718): ---avcodec_decode_video2 ST
12-15 11:34:20.904 I/libframegrabber(11718): ---sws_scale ED
12-15 11:34:20.904 I/SimpleVideoView(11718): ---draw_on_canvas ST
12-15 11:34:20.914 I/SimpleVideoView(11718): ---draw_on_canvas ED
12-15 11:34:20.954 I/libframegrabber(11718): ---avcodec_decode_video2 ED
12-15 11:34:20.954 I/libframegrabber(11718): ---sws_scale ST
12-15 11:34:20.964 I/libframegrabber(11718): ---av_read_frame ST
12-15 11:34:20.964 I/libframegrabber(11718): ---av_read_frame ED
12-15 11:34:20.964 I/libframegrabber(11718): ---avcodec_decode_video2 ST
12-15 11:34:21.094 I/libframegrabber(11718): ---sws_scale ED
12-15 11:34:21.094 I/SimpleVideoView(11718): ---draw_on_canvas ST
12-15 11:34:21.094 I/SimpleVideoView(11718): ---draw_on_canvas ED
12-15 11:34:21.134 I/libframegrabber(11718): ---avcodec_decode_video2 ED
12-15 11:34:21.134 I/libframegrabber(11718): ---sws_scale ST
12-15 11:34:21.154 I/libframegrabber(11718): ---av_read_frame ST
12-15 11:34:21.154 I/libframegrabber(11718): ---av_read_frame ED
12-15 11:34:21.154 I/libframegrabber(11718): ---avcodec_decode_video2 ST
12-15 11:34:21.274 I/libframegrabber(11718): ---sws_scale ED
12-15 11:34:21.274 I/SimpleVideoView(11718): ---draw_on_canvas ST
12-15 11:34:21.284 I/SimpleVideoView(11718): ---draw_on_canvas ED
12-15 11:34:21.314 I/libframegrabber(11718): ---avcodec_decode_video2 ED
12-15 11:34:21.314 I/libframegrabber(11718): ---sws_scale ST
12-15 11:34:21.334 I/libframegrabber(11718): ---av_read_frame ST
12-15 11:34:21.334 I/libframegrabber(11718): ---av_read_frame ED
12-15 11:34:21.334 I/libframegrabber(11718): ---av_read_frame ST
12-15 11:34:21.334 I/libframegrabber(11718): ---av_read_frame ED
12-15 11:34:21.334 I/libframegrabber(11718): ---av_read_frame ST
12-15 11:34:21.334 I/libframegrabber(11718): ---av_read_frame ED
12-15 11:34:21.334 I/libframegrabber(11718): ---av_read_frame ST
12-15 11:34:21.334 I/libframegrabber(11718): ---av_read_frame ED
12-15 11:34:21.334 I/libframegrabber(11718): ---av_read_frame ST
12-15 11:34:21.334 I/libframegrabber(11718): ---av_read_frame ED
12-15 11:34:21.334 I/libframegrabber(11718): ---av_read_frame ST
12-15 11:34:21.334 I/libframegrabber(11718): ---av_read_frame ED
12-15 11:34:21.334 I/libframegrabber(11718): ---av_read_frame ST
12-15 11:34:21.334 I/libframegrabber(11718): ---av_read_frame ED
12-15 11:34:21.334 I/libframegrabber(11718): ---av_read_frame ST
12-15 11:34:21.334 I/libframegrabber(11718): ---av_read_frame ED
12-15 11:34:21.334 I/libframegrabber(11718): ---av_read_frame ST
12-15 11:34:21.334 I/libframegrabber(11718): ---av_read_frame ED
12-15 11:34:21.334 I/libframegrabber(11718): ---av_read_frame ST
12-15 11:34:21.334 I/libframegrabber(11718): ---av_read_frame ED
12-15 11:34:21.334 I/libframegrabber(11718): ---av_read_frame ST
12-15 11:34:21.334 I/libframegrabber(11718): ---av_read_frame ED
12-15 11:34:21.334 I/libframegrabber(11718): ---av_read_frame ST
12-15 11:34:21.334 I/libframegrabber(11718): ---av_read_frame ED
12-15 11:34:21.334 I/libframegrabber(11718): ---av_read_frame ST
12-15 11:34:21.334 I/libframegrabber(11718): ---av_read_frame ED
12-15 11:34:21.334 I/libframegrabber(11718): ---av_read_frame ST
12-15 11:34:21.334 I/libframegrabber(11718): ---av_read_frame ED
12-15 11:34:21.334 I/libframegrabber(11718): ---av_read_frame ST
12-15 11:34:21.334 I/libframegrabber(11718): ---av_read_frame ED
12-15 11:34:21.334 I/libframegrabber(11718): ---av_read_frame ST
12-15 11:34:21.334 I/libframegrabber(11718): ---av_read_frame ED
12-15 11:34:21.334 I/libframegrabber(11718): ---av_read_frame ST
12-15 11:34:21.334 I/libframegrabber(11718): ---av_read_frame ED
12-15 11:34:21.334 I/libframegrabber(11718): ---avcodec_decode_video2 ST
12-15 11:34:21.464 I/libframegrabber(11718): ---sws_scale ED
12-15 11:34:21.464 I/SimpleVideoView(11718): ---draw_on_canvas ST
12-15 11:34:21.474 I/SimpleVideoView(11718): ---draw_on_canvas ED
12-15 11:34:21.525 I/libframegrabber(11718): ---avcodec_decode_video2 ED
12-15 11:34:21.525 I/libframegrabber(11718): ---sws_scale ST
12-15 11:34:21.535 I/libframegrabber(11718): ---av_read_frame ST
12-15 11:34:21.535 I/libframegrabber(11718): ---av_read_frame ED
12-15 11:34:21.535 I/libframegrabber(11718): ---avcodec_decode_video2 ST
12-15 11:34:21.665 I/libframegrabber(11718): ---sws_scale ED
12-15 11:34:21.665 I/SimpleVideoView(11718): ---draw_on_canvas ST
12-15 11:34:21.675 I/SimpleVideoView(11718): ---draw_on_canvas ED
12-15 11:34:21.715 I/libframegrabber(11718): ---avcodec_decode_video2 ED
12-15 11:34:21.715 I/libframegrabber(11718): ---sws_scale ST
12-15 11:34:21.725 I/libframegrabber(11718): ---av_read_frame ST
12-15 11:34:21.725 I/libframegrabber(11718): ---av_read_frame ED
12-15 11:34:21.725 I/libframegrabber(11718): ---avcodec_decode_video2 ST
12-15 11:34:21.845 I/libframegrabber(11718): ---sws_scale ED
12-15 11:34:21.855 I/SimpleVideoView(11718): ---draw_on_canvas ST
12-15 11:34:21.855 I/SimpleVideoView(11718): ---draw_on_canvas ED
12-15 11:34:21.905 I/libframegrabber(11718): ---avcodec_decode_video2 ED
12-15 11:34:21.905 I/libframegrabber(11718): ---sws_scale ST
12-15 11:34:21.925 I/libframegrabber(11718): ---av_read_frame ST
12-15 11:34:21.925 I/libframegrabber(11718): ---av_read_frame ED
12-15 11:34:21.925 I/libframegrabber(11718): ---avcodec_decode_video2 ST
12-15 11:34:22.045 I/libframegrabber(11718): ---sws_scale ED
12-15 11:34:22.055 I/SimpleVideoView(11718): ---draw_on_canvas ST
12-15 11:34:22.055 I/SimpleVideoView(11718): ---draw_on_canvas ED
12-15 11:34:22.095 I/libframegrabber(11718): ---avcodec_decode_video2 ED
12-15 11:34:22.095 I/libframegrabber(11718): ---sws_scale ST
12-15 11:34:22.115 I/libframegrabber(11718): ---av_read_frame ST
12-15 11:34:22.115 I/libframegrabber(11718): ---av_read_frame ED
12-15 11:34:22.115 I/libframegrabber(11718): ---avcodec_decode_video2 ST
12-15 11:34:22.225 I/libframegrabber(11718): ---sws_scale ED
12-15 11:34:22.235 I/SimpleVideoView(11718): ---draw_on_canvas ST
12-15 11:34:22.235 I/SimpleVideoView(11718): ---draw_on_canvas ED
12-15 11:34:22.285 I/libframegrabber(11718): ---avcodec_decode_video2 ED
12-15 11:34:22.285 I/libframegrabber(11718): ---sws_scale ST
12-15 11:34:22.295 I/libframegrabber(11718): ---av_read_frame ST
12-15 11:34:22.295 I/libframegrabber(11718): ---av_read_frame ED
12-15 11:34:22.295 I/libframegrabber(11718): ---avcodec_decode_video2 ST
12-15 11:34:22.415 I/libframegrabber(11718): ---sws_scale ED
12-15 11:34:22.425 I/SimpleVideoView(11718): ---draw_on_canvas ST
12-15 11:34:22.425 I/SimpleVideoView(11718): ---draw_on_canvas ED
12-15 11:34:22.465 I/libframegrabber(11718): ---avcodec_decode_video2 ED
12-15 11:34:22.465 I/libframegrabber(11718): ---sws_scale ST
12-15 11:34:22.475 I/libframegrabber(11718): ---av_read_frame ST
12-15 11:34:22.475 I/libframegrabber(11718): ---av_read_frame ED
12-15 11:34:22.475 I/libframegrabber(11718): ---avcodec_decode_video2 ST
12-15 11:34:22.606 I/libframegrabber(11718): ---sws_scale ED
12-15 11:34:22.606 I/SimpleVideoView(11718): ---draw_on_canvas ST
12-15 11:34:22.606 I/SimpleVideoView(11718): ---draw_on_canvas ED
12-15 11:34:22.646 I/libframegrabber(11718): ---avcodec_decode_video2 ED
12-15 11:34:22.646 I/libframegrabber(11718): ---sws_scale ST
12-15 11:34:22.656 I/libframegrabber(11718): ---av_read_frame ST
12-15 11:34:22.656 I/libframegrabber(11718): ---av_read_frame ED
12-15 11:34:22.656 I/libframegrabber(11718): ---avcodec_decode_video2 ST
12-15 11:34:22.796 I/libframegrabber(11718): ---sws_scale ED
12-15 11:34:22.796 I/SimpleVideoView(11718): ---draw_on_canvas ST
12-15 11:34:22.796 I/SimpleVideoView(11718): ---draw_on_canvas ED
12-15 11:34:22.846 I/libframegrabber(11718): ---avcodec_decode_video2 ED
12-15 11:34:22.846 I/libframegrabber(11718): ---sws_scale ST
12-15 11:34:22.856 I/libframegrabber(11718): ---av_read_frame ST
12-15 11:34:22.856 I/libframegrabber(11718): ---av_read_frame ED
12-15 11:34:22.856 I/libframegrabber(11718): ---avcodec_decode_video2 ST
12-15 11:34:22.976 I/libframegrabber(11718): ---sws_scale ED
12-15 11:34:22.976 I/SimpleVideoView(11718): ---draw_on_canvas ST
12-15 11:34:22.986 I/SimpleVideoView(11718): ---draw_on_canvas ED
12-15 11:34:23.016 I/libframegrabber(11718): ---avcodec_decode_video2 ED
12-15 11:34:23.016 I/libframegrabber(11718): ---sws_scale ST
12-15 11:34:23.036 I/libframegrabber(11718): ---av_read_frame ST
12-15 11:34:23.036 I/libframegrabber(11718): ---av_read_frame ED
12-15 11:34:23.036 I/libframegrabber(11718): ---avcodec_decode_video2 ST
12-15 11:34:23.156 I/libframegrabber(11718): ---sws_scale ED
12-15 11:34:23.156 I/SimpleVideoView(11718): ---draw_on_canvas ST
12-15 11:34:23.166 I/SimpleVideoView(11718): ---draw_on_canvas ED
12-15 11:34:23.206 I/libframegrabber(11718): ---avcodec_decode_video2 ED
12-15 11:34:23.206 I/libframegrabber(11718): ---sws_scale ST
12-15 11:34:23.216 I/libframegrabber(11718): ---av_read_frame ST
12-15 11:34:23.216 I/libframegrabber(11718): ---av_read_frame ED
12-15 11:34:23.216 I/libframegrabber(11718): ---avcodec_decode_video2 ST
